0.0007666160696900423 3.151287206177318e-12 5.380628324391693e-13
0.0015324842212633136 2.4947327034748193e-11 4.26301984750017e-12
0.003061981143849701 1.9893474197985654e-10 3.4066165674327543e-11
0.006112047964182477 1.5807125630405112e-09 2.7184768862991955e-10
0.012176715711588345 1.2474784847170827e-08 2.1641223778882303e-09
0.0241660973353061 9.708416744727124e-08 1.7148560883816824e-08
0.04759988869075444 3.007466271271768e-07 5.4133765460433076e-08
0.09239978392911156 3.31727113059123e-07 5.831574476278593e-08
